index,autonomous,lidar_filename,steering_angle,vehicle_speed,turn_signal,position_x,position_y,position_z,roll,pitch,yaw
2021-11-25 12:19:44.533072640,True,lidar/1637842784533072640.jpg,-0.1218165785911486,6.959727068823043,1.0,-8106.565523790161,-2054.5801935778886,45.82818967492309,0.025883302611923672,-0.016322087273076658,2.088464965160488
2021-11-25 12:19:44.633141248,True,lidar/1637842784633141248.jpg,-0.12,6.927985174943349,1.0,-8106.911358584931,-2053.984411999145,45.851527787726255,0.023425494048921882,-0.015849320556944227,2.086361367289329
2021-11-25 12:19:44.734674176,True,lidar/1637842784734674176.jpg,-0.11992495938667883,6.9093130214108704,1.0,-8107.2622416709755,-2053.3786821051076,45.873325328609255,0.02165053468662514,-0.01645527646483711,2.0842276275905185
2021-11-25 12:19:44.832631552,True,lidar/1637842784832631552.jpg,-0.11899079006915388,6.930860961033122,1.0,-8107.599275810125,-2052.790976106782,45.893471625264894,0.020253977551655124,-0.017386711360336492,2.082885881569181
2021-11-25 12:19:44.933049088,True,lidar/1637842784933049088.jpg,-0.10478433367243133,6.93,1.0,-8107.944386112019,-2052.188172423612,45.91340416493895,0.021554609562744183,-0.019002822391333322,2.0807966525619483
2021-11-25 12:19:45.032673024,True,lidar/1637842785032673024.jpg,-0.09398646037770429,6.959113110436961,1.0,-8108.2834573625005,-2051.5930457825516,45.936071076243124,0.019002798170206663,-0.019493765037692835,2.078777651639299
2021-11-25 12:19:45.133965056,True,lidar/1637842785133965056.jpg,-0.07521818181818182,6.9457808984985165,1.0,-8108.631677479785,-2050.981080456922,45.96112824773445,0.01648912437896595,-0.019389128618693546,2.077263668578046
2021-11-25 12:19:45.233020928,True,lidar/1637842785233020928.jpg,-0.05936492214169524,6.9454553982017435,1.0,-8108.96943798362,-2050.38546407561,45.98429541669489,0.012986131547740842,-0.019501336558951237,2.076191929915298
2021-11-25 12:19:45.336124160,True,lidar/1637842785336124160.jpg,-0.04372762366955275,6.932306648575305,1.0,-8109.321850902168,-2049.761408144983,46.00838282744268,0.013065506126986778,-0.019744886700981568,2.075592287687733
2021-11-25 12:19:45.433819136,True,lidar/1637842785433819136.jpg,-0.02605645013650872,6.95872282565354,1.0,-8109.653086302168,-2049.172823850102,46.03111266208756,0.012132293315831455,-0.02062051348233271,2.074942727919353
2021-11-25 12:19:45.534659072,True,lidar/1637842785534659072.jpg,-0.024,6.97,1.0,-8109.996906066288,-2048.5625020848397,46.0554227814617,0.009841343665955316,-0.021464982094420965,2.074372791970315
2021-11-25 12:19:45.632674304,True,lidar/1637842785632674304.jpg,-0.023,6.954886092331035,1.0,-8110.330154916936,-2047.9729240509996,46.07906523964902,0.006799092278823751,-0.022212068383140472,2.0737293607296046
2021-11-25 12:19:45.733693952,True,lidar/1637842785733693952.jpg,-0.023115845083805254,6.965664686932226,1.0,-8110.675434753011,-2047.360617892282,46.10465913096655,0.004594924457447306,-0.022232104415783393,2.073418253168147
2021-11-25 12:19:45.833163520,True,lidar/1637842785833163520.jpg,-0.023,6.9379419571621455,1.0,-8111.011907623209,-2046.7600695048125,46.13039190438871,0.00446053162298991,-0.02186292139520216,2.0734337606713544
2021-11-25 12:19:45.934634752,True,lidar/1637842785934634752.jpg,-0.023,6.961022016541043,1.0,-8111.356596324646,-2046.1450028086415,46.156836145679726,0.003942762027726282,-0.021399706290956368,2.0731769133313307
2021-11-25 12:19:46.033763328,True,lidar/1637842786033763328.jpg,-0.023867989365501368,6.998178408065716,1.0,-8111.693589040267,-2045.5459473882613,46.181869564528334,0.0017525034169416044,-0.02190689078940357,2.072859773540176
2021-11-25 12:19:46.132979456,True,lidar/1637842786132979456.jpg,-0.029605346394791794,7.01,1.0,-8112.041007307372,-2044.9348270931457,46.20340148315249,-0.0007153766990032867,-0.022757246746698302,2.072651888344325
2021-11-25 12:19:46.233274112,True,lidar/1637842786233274112.jpg,-0.03859983344981932,6.965868705354508,1.0,-8112.391232538164,-2044.3173077151428,46.22521641193448,-0.0009914216389479418,-0.023009420595416902,2.0723160415806783
2021-11-25 12:19:46.333006592,True,lidar/1637842786333006592.jpg,-0.048970642103817213,7.010304191232135,1.0,-8112.7381713141485,-2043.704019977929,46.24701227926339,-0.001149946191973361,-0.02321818749545316,2.0714366807588536
2021-11-25 12:19:46.432760320,True,lidar/1637842786432760320.jpg,-0.07051608348914412,6.99723127135421,1.0,-8113.085924973387,-2043.0893154584817,46.27058463900649,-0.0036984575817399852,-0.022628117337025428,2.0704283990413894
2021-11-25 12:19:46.532676096,True,lidar/1637842786532676096.jpg,-0.08,7.045783814711062,1.0,-8113.436604732673,-2042.47034408086,46.294618877544046,-0.006459861132535937,-0.021280972821737833,2.0694677070237546
2021-11-25 12:19:46.632700672,True,lidar/1637842786632700672.jpg,-0.09761616529072875,7.003603039486586,1.0,-8113.784562019424,-2041.8544033475741,46.31694897769954,-0.008333998768982224,-0.020158000565129414,2.067993970833229
2021-11-25 12:19:46.733050624,True,lidar/1637842786733050624.jpg,-0.101,7.02455127919911,1.0,-8114.134429919006,-2041.2296213113982,46.33888391307771,-0.007856329804051836,-0.019330397355186112,2.0667985564944162
2021-11-25 12:19:46.833860608,True,lidar/1637842786833860608.jpg,-0.101,7.08,1.0,-8114.4867634078155,-2040.59947076041,46.36043515613458,-0.00964275294896359,-0.019600302461210244,2.065123111563424
2021-11-25 12:19:46.933333760,True,lidar/1637842786933333760.jpg,-0.101,7.060524846071093,1.0,-8114.829674794245,-2039.985323380179,46.38072360929447,-0.011511012906278567,-0.020167957668764686,2.0638048619805898
2021-11-25 12:19:47.032419840,True,lidar/1637842787032419840.jpg,-0.101,7.065719134329736,1.0,-8115.175676457794,-2039.3664551765994,46.401309593731455,-0.01590452458712094,-0.02030022985481586,2.0625510416167194
2021-11-25 12:19:47.132471040,True,lidar/1637842787132471040.jpg,-0.101,7.065741080901332,1.0,-8115.514437046788,-2038.7624916848406,46.42749179598321,-0.01921498203893566,-0.020407547625057375,2.0615470929353905
2021-11-25 12:19:47.232701696,True,lidar/1637842787232701696.jpg,-0.101,7.062597104113997,1.0,-8115.855051384712,-2038.1537903250157,46.45617329492209,-0.02238559570171359,-0.019291352659038138,2.0606626634965024
2021-11-25 12:19:47.332503296,True,lidar/1637842787332503296.jpg,-0.101,7.165483501597826,1.0,-8116.194665506209,-2037.5462317446577,46.48451044543165,-0.023064580841407376,-0.01878582439697722,2.0592576319952514
2021-11-25 12:19:47.432890624,True,lidar/1637842787432890624.jpg,-0.101,7.111479439742341,1.0,-8116.537306415201,-2036.9304590741172,46.51141164562195,-0.02690785751101518,-0.019143742085081603,2.057722732266655
2021-11-25 12:19:47.532412928,True,lidar/1637842787532412928.jpg,-0.11259335251710469,7.150073926533113,1.0,-8116.8759775449025,-2036.3212022158093,46.5378861766928,-0.02906595483297784,-0.01954863270384769,2.0563941751362482
2021-11-25 12:19:47.635827456,True,lidar/1637842787635827456.jpg,-0.14445682874862378,7.117601304034753,1.0,-8117.22573006996,-2035.6921023615325,46.56568667498989,-0.032282941059420055,-0.01967809286588169,2.0544611681478746
2021-11-25 12:19:47.732345344,True,lidar/1637842787732345344.jpg,-0.17110791210666335,7.145094242169613,1.0,-8117.553107440959,-2035.0974788536535,46.59224410415953,-0.033752509535653855,-0.02000018690073111,2.052609515127187
2021-11-25 12:19:47.834140928,True,lidar/1637842787834140928.jpg,-0.208,7.194940857281203,1.0,-8117.896757101874,-2034.4689331007548,46.61858833158326,-0.03445404640892694,-0.021426086809877332,2.0502652192737756
2021-11-25 12:19:47.932600320,True,lidar/1637842787932600320.jpg,-0.19869830661238458,7.234447349600498,1.0,-8118.227154379272,-2033.8605368796273,46.644175413517566,-0.033234514556353505,-0.022499736620386856,2.0473158506927893
2021-11-25 12:19:48.032194304,True,lidar/1637842788032194304.jpg,-0.181483233832762,7.24592940069998,1.0,-8118.564702187576,-2033.2329890335461,46.671670835674945,-0.03404971180773008,-0.023011549436485246,2.0445995376777795
2021-11-25 12:19:48.133356800,True,lidar/1637842788133356800.jpg,-0.17441338983180485,7.231544612794613,1.0,-8118.903738669274,-2032.577965756122,46.701997080293765,-0.034566826361715514,-0.02235600989636866,2.042406843213405
2021-11-25 12:19:48.235333632,True,lidar/1637842788235333632.jpg,-0.15399689796294447,7.255075446028261,1.0,-8119.248946832896,-2031.9056551081267,46.73357794882858,-0.03354994935336595,-0.02126686399891887,2.040396789682629
2021-11-25 12:19:48.333529344,True,lidar/1637842788333529344.jpg,-0.14396408184208837,7.247413128642864,1.0,-8119.579179641576,-2031.2598331470253,46.76245819751776,-0.03261730860103788,-0.02053419915430223,2.0385083933305834
2021-11-25 12:19:48.432682496,True,lidar/1637842788432682496.jpg,-0.133,7.272191748929037,1.0,-8119.912446178981,-2030.6070587351007,46.7897373261215,-0.032331193119460006,-0.021066935572161622,2.036491295694545
2021-11-25 12:19:48.535391232,True,lidar/1637842788535391232.jpg,-0.12740011326848458,7.254403968904069,1.0,-8120.256913531234,-2029.9285827254978,46.81906680967076,-0.03458358035254098,-0.021808013518562794,2.034884429621766
2021-11-25 12:19:48.632398848,True,lidar/1637842788632398848.jpg,-0.1188743549607172,7.234873130930074,1.0,-8120.580579444001,-2029.290554167692,46.84700834465885,-0.0358498954912283,-0.02250732588049982,2.0335978431342143
2021-11-25 12:19:48.732413696,True,lidar/1637842788732413696.jpg,-0.09092501133938596,7.262630874290373,1.0,-8120.913640108656,-2028.6299078934776,46.87605638935191,-0.036695883061680146,-0.023456157863077812,2.0326026891930074
2021-11-25 12:19:48.832530944,True,lidar/1637842788832530944.jpg,-0.07292873480012013,7.307903290498743,1.0,-8121.24586166132,-2027.9667195577713,46.90542758904786,-0.0349071506753292,-0.024140755324951226,2.031945555140674
2021-11-25 12:19:48.932474624,True,lidar/1637842788932474624.jpg,-0.052787283691056536,7.236124720748663,1.0,-8121.573533751298,-2027.3124495592303,46.935875359073066,-0.03442334047475051,-0.024530869991367204,2.0311849517896787
2021-11-25 12:19:49.032275200,True,lidar/1637842789032275200.jpg,-0.04152269217471476,7.246271821602615,1.0,-8121.906414699463,-2026.652088542855,46.9664515849273,-0.03678991941661018,-0.02566592828453907,2.0302790563930833
2021-11-25 12:19:49.132515584,True,lidar/1637842789132515584.jpg,-0.022140025338359806,7.277235217123499,1.0,-8122.2372002692755,-2026.0028340066012,46.99083430163304,-0.037031521597464895,-0.026560914045951817,2.029904065495872
2021-11-25 12:19:49.232361216,True,lidar/1637842789232361216.jpg,-0.0008707931400099356,7.238712951925426,1.0,-8122.564852203213,-2025.357135141906,47.01403919458713,-0.036462885036988385,-0.0274335320441276,2.0297176812746796
2021-11-25 12:19:49.333522432,True,lidar/1637842789333522432.jpg,0.00680848086633814,7.27,1.0,-8122.896578926275,-2024.7022750415442,47.038658583815504,-0.03672015530184132,-0.028035287504431905,2.0299333030581246
2021-11-25 12:19:49.432531456,True,lidar/1637842789432531456.jpg,0.013,7.165609672191303,1.0,-8123.224114361962,-2024.0583026227173,47.06553159331149,-0.03856308378960647,-0.02808445790498251,2.0303029597628925
2021-11-25 12:19:49.532302592,True,lidar/1637842789532302592.jpg,0.01736240714018492,7.264978073191229,1.0,-8123.553989315628,-2023.4099805533192,47.09306985280417,-0.03793459065982321,-0.028553430243336907,2.0309239498239045
2021-11-25 12:19:49.634014976,True,lidar/1637842789634014976.jpg,0.03572674075719396,7.23,1.0,-8123.88710610475,-2022.7538382793095,47.11985121518449,-0.03799091560412408,-0.029230843849222952,2.0317546263958444
2021-11-25 12:19:49.735442176,True,lidar/1637842789735442176.jpg,0.0464233030544647,7.219202881242069,1.0,-8124.221253872045,-2022.0987185782278,47.14538616205623,-0.03862431108033755,-0.029955362914956006,2.032532789297661
2021-11-25 12:19:49.831907840,True,lidar/1637842789831907840.jpg,0.051,7.241429010921396,1.0,-8124.542228236647,-2021.473177231752,47.17110979012771,-0.041306212547270876,-0.030325041411161723,2.0330049529248697
2021-11-25 12:19:49.933594624,True,lidar/1637842789933594624.jpg,0.05796241210060073,7.235300466247119,1.0,-8124.87745072734,-2020.8212413135498,47.19990270895294,-0.041737787460347876,-0.030234432710809816,2.0335001588124104
2021-11-25 12:19:50.032045056,True,lidar/1637842790032045056.jpg,0.06599384532196759,7.179299783438177,1.0,-8125.203156775302,-2020.1853720005781,47.22839653111926,-0.04077455412573236,-0.030824317359351844,2.0346335328729412
2021-11-25 12:19:50.131781120,True,lidar/1637842790131781120.jpg,0.076,7.22,1.0,-8125.533751635328,-2019.5444125852002,47.25930017734396,-0.039113828864993046,-0.032304924134680585,2.0356330719120104
2021-11-25 12:19:50.232072192,True,lidar/1637842790232072192.jpg,0.07663157166893309,7.256566043589545,1.0,-8125.8645817516735,-2018.904015430661,47.290262451334755,-0.03870906106522648,-0.03383126154092531,2.0364482557566057
2021-11-25 12:19:50.332509184,True,lidar/1637842790332509184.jpg,0.079,7.168831788037087,1.0,-8126.1987868058795,-2018.2580438606342,47.32351107841926,-0.03842057447577792,-0.03413404805980326,2.037750022727318
2021-11-25 12:19:50.431995648,True,lidar/1637842790431995648.jpg,0.079,7.200895798411912,1.0,-8126.529772407152,-2017.62148504677,47.35885000317356,-0.03623928015356437,-0.033048567227353526,2.038614769488315
2021-11-25 12:19:50.532187392,True,lidar/1637842790532187392.jpg,0.079,7.167236682526355,1.0,-8126.859764949916,-2016.985090131811,47.395734635071314,-0.034438162857249884,-0.030806290577803642,2.039908886086092
2021-11-25 12:19:50.632219904,True,lidar/1637842790632219904.jpg,0.079,7.162681112353101,1.0,-8127.1915597903635,-2016.348459571673,47.43118295344191,-0.03243504325149776,-0.028775891967972624,2.0410266087410385
2021-11-25 12:19:50.732133632,True,lidar/1637842790732133632.jpg,0.07771647714672437,7.161046913879954,1.0,-8127.523493256705,-2015.7150744715416,47.46288511353193,-0.032028701213230204,-0.028511381621766335,2.0419693361128077
2021-11-25 12:19:50.831984384,True,lidar/1637842790831984384.jpg,0.076,7.18,1.0,-8127.857221924618,-2015.0792133301536,47.492358461377755,-0.03013276720073673,-0.028762704932430223,2.042755019142964
2021-11-25 12:19:50.931646464,True,lidar/1637842790931646464.jpg,0.0789166576217574,7.1297674902935,1.0,-8128.187214136787,-2014.4498048191974,47.52266704126878,-0.028531866149513255,-0.02790966831730161,2.04369344366009
2021-11-25 12:19:51.032054016,True,lidar/1637842791032054016.jpg,0.08118285311535191,7.13,1.0,-8128.514865984978,-2013.8256592432087,47.55347086938639,-0.026784078074365995,-0.02562339978654725,2.044502844934087
2021-11-25 12:19:51.134939136,True,lidar/1637842791134939136.jpg,0.08779496913580247,7.119331079003996,1.0,-8128.857901122077,-2013.1560355391637,47.576967731313445,-0.025993481680973266,-0.022481036383013596,2.0449994825400837
2021-11-25 12:19:51.232072704,True,lidar/1637842791232072704.jpg,0.11212590257923817,7.111160449263906,1.0,-8129.174879475184,-2012.536985996161,47.59552716616012,-0.024525489102391922,-0.020310449716206956,2.04589409852808
2021-11-25 12:19:51.334876416,True,lidar/1637842791334876416.jpg,0.116,7.138727814175104,1.0,-8129.499173648569,-2011.9049492655927,47.61175754562258,-0.02407880415453739,-0.019171528702897143,2.0472148677610202
2021-11-25 12:19:51.431684352,True,lidar/1637842791431684352.jpg,0.11606613227975535,7.151233300457276,1.0,-8129.827419998042,-2011.2677495410362,47.62488798302859,-0.023302917005929933,-0.018488398388339912,2.0484998393998506
2021-11-25 12:19:51.532118016,True,lidar/1637842791532118016.jpg,0.12113083680073972,7.1967560110951245,1.0,-8130.156079584039,-2010.6314797880914,47.637581420094996,-0.022291289593044078,-0.01701527336393316,2.0496594411489615
2021-11-25 12:19:51.632698112,True,lidar/1637842791632698112.jpg,0.126,7.15,1.0,-8130.488080489465,-2009.9907366871662,47.651720269651435,-0.021767015036816946,-0.014571090048395524,2.0510941747745957
2021-11-25 12:19:51.732399616,True,lidar/1637842791732399616.jpg,0.126,7.156130737981894,1.0,-8130.818946588831,-2009.3551303303861,47.6668702562325,-0.02162309401813193,-0.010179145344913262,2.052467511200605
2021-11-25 12:19:51.831636736,True,lidar/1637842791831636736.jpg,0.11821102142732709,7.17,1.0,-8131.146106409663,-2008.728968749031,47.67886585324124,-0.02272088062544397,-0.006590675624044656,2.0537251230326135
2021-11-25 12:19:51.932502272,True,lidar/1637842791932502272.jpg,0.118,7.175054052224153,1.0,-8131.487592791702,-2008.0770497906374,47.68689276963126,-0.0226924469949651,-0.00424020806154406,2.055208473258619
2021-11-25 12:19:52.032179712,True,lidar/1637842792032179712.jpg,0.118,7.176171066667661,1.0,-8131.819888646629,-2007.4456209273583,47.692377595710326,-0.023332114322601988,-0.002345403742568298,2.055972955943745
2021-11-25 12:19:52.133792512,True,lidar/1637842792133792512.jpg,0.10498745937010752,7.22,1.0,-8132.168103492427,-2006.7859697732592,47.693003580151235,-0.02433019280713466,-0.0011523341838558044,2.056991481504918
2021-11-25 12:19:52.231628544,True,lidar/1637842792231628544.jpg,0.098,7.251228802272928,1.0,-8132.499928317212,-2006.1599714578183,47.69385661590712,-0.026083657366219832,0.0011461872648469778,2.0576372574053847
2021-11-25 12:19:52.332008192,True,lidar/1637842792332008192.jpg,0.0799760526296381,7.25,1.0,-8132.843873121367,-2005.5122456247664,47.69560734160441,-0.028701511985673486,0.004927299790266768,2.0586858281105234
2021-11-25 12:19:52.432063488,True,lidar/1637842792432063488.jpg,0.07611224884226801,7.2810175449368355,1.0,-8133.187661851209,-2004.8653116227224,47.69561108436184,-0.03125173363505338,0.00938762436828755,2.059880472679186
2021-11-25 12:19:52.531929344,True,lidar/1637842792531929344.jpg,0.06763037429111532,7.257184241706161,1.0,-8133.530080827138,-2004.2247064887945,47.692247987008415,-0.03154700065419357,0.012369342270128323,2.0604368979046237
2021-11-25 12:19:52.631844352,True,lidar/1637842792631844352.jpg,0.067,7.368914233082299,1.0,-8133.878500766849,-2003.5720599687554,47.684512160982,-0.03269843966907199,0.013959057485540934,2.0607800921113095
2021-11-25 12:19:52.731729920,True,lidar/1637842792731729920.jpg,0.065,7.345379191873927,1.0,-8134.226302272766,-2002.9239285646636,47.67433998016498,-0.034136253095461006,0.014905886937169124,2.060884447247608
2021-11-25 12:19:52.832763648,True,lidar/1637842792832763648.jpg,0.065,7.421835991023352,1.0,-8134.583069708705,-2002.2607584577422,47.662726645714066,-0.036651369489117784,0.016128255055457966,2.06099994635688
2021-11-25 12:19:52.933564416,True,lidar/1637842792933564416.jpg,0.062,7.436220236772311,1.0,-8134.935687866547,-2001.6035164386315,47.651922733679484,-0.03766668310411258,0.018084483664658122,2.0618924400257095
2021-11-25 12:19:53.031815936,True,lidar/1637842793031815936.jpg,0.062,7.460971990368564,1.0,-8135.2797323854375,-2000.963100098405,47.641226618179466,-0.03754964096351359,0.02084026056850387,2.0629318447785736
2021-11-25 12:19:53.132064256,True,lidar/1637842793132064256.jpg,0.062,7.45,1.0,-8135.645317814744,-2000.2959205091106,47.63191268432307,-0.03630314408215645,0.023618481689558105,2.0634992385394506
2021-11-25 12:19:53.231930880,True,lidar/1637842793231930880.jpg,0.062,7.470330061228969,1.0,-8136.004078421666,-1999.641417689753,47.62033229126977,-0.037183111792896344,0.025384454563299193,2.0639847951345907
2021-11-25 12:19:53.331905280,True,lidar/1637842793331905280.jpg,0.062,7.491326493546929,1.0,-8136.3683302706595,-1998.9803149150991,47.607053539015745,-0.037303735129922765,0.02668626067012549,2.0640507582526975
2021-11-25 12:19:53.432674304,True,lidar/1637842793432674304.jpg,0.062,7.5228504135686345,1.0,-8136.735553397667,-1998.3137529174833,47.591467201279244,-0.037221634353730416,0.027310463677557524,2.0645139768491996
2021-11-25 12:19:53.531905024,True,lidar/1637842793531905024.jpg,0.062,7.495924127607095,1.0,-8137.094786611819,-1997.6602452667812,47.5758252531103,-0.03627824039886091,0.02810210948369116,2.065179579321182
2021-11-25 12:19:53.631792896,True,lidar/1637842793631792896.jpg,0.06,7.53031375816656,1.0,-8137.4607536405065,-1996.9934916777213,47.56040846318571,-0.0359313777034554,0.030357691478932435,2.065998487302672
2021-11-25 12:19:53.732135680,True,lidar/1637842793732135680.jpg,0.05849436220102024,7.4965470433021135,1.0,-8137.826380301215,-1996.3299917026652,47.544682907478226,-0.03423136434279458,0.03359784583725871,2.066251218811938
2021-11-25 12:19:53.832209664,True,lidar/1637842793832209664.jpg,0.05724329646796307,7.533206686930091,1.0,-8138.191801048544,-1995.6679364769366,47.52821119891212,-0.03367994922077826,0.036461653648441755,2.066401664743706
2021-11-25 12:19:53.933578752,True,lidar/1637842793933578752.jpg,0.0554425232244531,7.516867713867714,1.0,-8138.562209162114,-1994.9969792677966,47.50932811869846,-0.03375606553846019,0.03907691051607099,2.0664858273191333
2021-11-25 12:19:54.032018688,True,lidar/1637842794032018688.jpg,0.04383672389019133,7.52148477401761,1.0,-8138.918155394235,-1994.3510816709468,47.484745353900294,-0.03244826313169397,0.03993522844695847,2.0666069573727364
2021-11-25 12:19:54.132427520,True,lidar/1637842794132427520.jpg,0.037,7.518029967446078,1.0,-8139.280384824569,-1993.679682076559,47.436982325523545,-0.03188134963041568,0.040408428732219226,2.067104426896533
2021-11-25 12:19:54.232108544,True,lidar/1637842794232108544.jpg,0.029310280812887387,7.534043056304398,1.0,-8139.635458259195,-1993.0219923240738,47.38994812877883,-0.03047171843120067,0.04143301887391063,2.0672518926109196
2021-11-25 12:19:54.333702400,True,lidar/1637842794333702400.jpg,0.02359794773364831,7.535798839802336,1.0,-8139.998944889072,-1992.347589093528,47.3408397365825,-0.028719235576190303,0.042791031192348984,2.0676526622539027
2021-11-25 12:19:54.435068416,True,lidar/1637842794435068416.jpg,0.02227340666784473,7.602577325693304,1.0,-8140.360706411438,-1991.6772643481024,47.29040257475036,-0.026200091840698228,0.043879194976431564,2.0677336970082973
2021-11-25 12:19:54.531726080,True,lidar/1637842794531726080.jpg,0.016898359396919624,7.618298923909869,1.0,-8140.706268620542,-1991.0375529272162,47.2421134110542,-0.023617805638931056,0.04460062672443163,2.0677220126493925
2021-11-25 12:19:54.632682496,True,lidar/1637842794632682496.jpg,-0.005,7.633238146551724,1.0,-8141.071368688187,-1990.3618578387907,47.190541492192956,-0.023048133969322183,0.046354346879545406,2.0674647544610814
2021-11-25 12:19:54.732015872,True,lidar/1637842794732015872.jpg,-0.013214297809681575,7.620232910264974,1.0,-8141.432239700192,-1989.6958244009961,47.13814276352112,-0.021763433804832505,0.047951517674524644,2.066888742878254
2021-11-25 12:19:54.832083712,True,lidar/1637842794832083712.jpg,-0.014,7.654784844746347,1.0,-8141.793613283124,-1989.026453007308,47.08538376713227,-0.02027974129208298,0.049534023775375795,2.0663296374207807
2021-11-25 12:19:54.932097280,True,lidar/1637842794932097280.jpg,-0.016,7.6649296198778485,1.0,-8142.154643173456,-1988.3542708860627,47.03213931449449,-0.01641454711514677,0.05125689552948281,2.065533085421225
2021-11-25 12:19:55.032467712,True,lidar/1637842795032467712.jpg,-0.016584497303783485,7.699579277864992,1.0,-8142.51697942877,-1987.680359506147,46.97599391478561,-0.01486624853321753,0.05138475927310497,2.064756043936845
2021-11-25 12:19:55.132430848,True,lidar/1637842795132430848.jpg,-0.021,7.720519270573661,1.0,-8142.8877300879485,-1987.005331049706,46.91878401986122,-0.01255691193797833,0.05123737142327687,2.0638584253248737
2021-11-25 12:19:55.231902720,True,lidar/1637842795231902720.jpg,-0.02010334218990351,7.78850063143107,1.0,-8143.255043365483,-1986.3341889712647,46.86172228097602,-0.010148412227263329,0.051634287708007535,2.063158569435723
2021-11-25 12:19:55.334266112,True,lidar/1637842795334266112.jpg,-0.021,7.774241532230173,1.0,-8143.635209413902,-1985.638659466663,46.80326211493608,-0.01027456089257044,0.05312263976502831,2.062478353497766
2021-11-25 12:19:55.434760448,True,lidar/1637842795434760448.jpg,-0.021,7.809807002434002,1.0,-8144.010664688655,-1984.9530779208987,46.74628848844576,-0.007664439701798406,0.05516342004066587,2.0618926579425336
2021-11-25 12:19:55.531968512,True,lidar/1637842795531968512.jpg,-0.021,7.8584853111265325,1.0,-8144.371286028556,-1984.29020200877,46.69144555065602,-0.006620120889532046,0.05673679255052149,2.0615519518607375
2021-11-25 12:19:55.632072704,True,lidar/1637842795632072704.jpg,-0.021,7.887387039307776,1.0,-8144.746534297972,-1983.599714790534,46.63020071367315,-0.004452551767390914,0.05588327808860225,2.0612018995189243
2021-11-25 12:19:55.732686848,True,lidar/1637842795732686848.jpg,-0.021,7.92425856181389,1.0,-8145.125303860802,-1982.9055105810992,46.566033190378974,-0.005610844556383959,0.05399403163033316,2.06022485529648
2021-11-25 12:19:55.832378624,True,lidar/1637842795832378624.jpg,-0.018540230643470358,7.930489340582824,1.0,-8145.498605582511,-1982.2215359870772,46.50407808838976,-0.003816298165224697,0.05258432751877741,2.059364027500767
2021-11-25 12:19:55.934084096,True,lidar/1637842795934084096.jpg,-0.009,7.954276792517668,1.0,-8145.8846475251685,-1981.5103256940831,46.44375053553366,-0.0036535130676686404,0.05264657099001297,2.0590426141077174
2021-11-25 12:19:56.034737920,True,lidar/1637842796034737920.jpg,-0.005,7.97174059438179,1.0,-8146.265343090181,-1980.8079340243655,46.38642002935599,-0.003702266524195948,0.05316377982887317,2.0589509767232586
2021-11-25 12:19:56.132828928,True,lidar/1637842796132828928.jpg,-0.005,7.95386306499064,1.0,-8146.638965932534,-1980.1216254298668,46.33651450754505,-0.003574021426047857,0.05370396441427221,2.058782692339089
2021-11-25 12:19:56.232118272,True,lidar/1637842796232118272.jpg,-0.004,8.023181770544817,1.0,-8147.017291103458,-1979.4256502607816,46.28484672661461,-0.0025310100496378327,0.053282989207934804,2.0587699015897596
2021-11-25 12:19:56.331932672,True,lidar/1637842796331932672.jpg,-0.004,8.086816877346262,1.0,-8147.401392969265,-1978.7185030879539,46.23205519666702,-0.004188197696158309,0.05264279188260841,2.05885515744278
2021-11-25 12:19:56.431623424,True,lidar/1637842796431623424.jpg,-0.004,8.097882470897082,1.0,-8147.7843837521805,-1978.0165393666614,46.17818989104308,-0.004936432989568176,0.05075902909271936,2.0584493820181553
2021-11-25 12:19:56.531560448,True,lidar/1637842796531560448.jpg,-0.004,8.077246347719417,1.0,-8148.169333989098,-1977.3089895463472,46.12571592206647,-0.005508683083910482,0.04888169359240531,2.058314070070464
2021-11-25 12:19:56.631393280,True,lidar/1637842796631393280.jpg,-0.004,8.159603451756912,1.0,-8148.558190493671,-1976.5939596109338,46.07512747479781,-0.006056056308099239,0.04817833330555957,2.058202838337946
2021-11-25 12:19:56.731848960,True,lidar/1637842796731848960.jpg,-0.004,8.082716600936653,1.0,-8148.945075045629,-1975.8823989185782,46.02573531079588,-0.004932243312548669,0.0476555663717013,2.057895101387664
2021-11-25 12:19:56.833564160,True,lidar/1637842796833564160.jpg,-0.004,8.124732787638834,1.0,-8149.338662337053,-1975.1567002984625,45.9781309580891,-0.005446046473923939,0.048060085171876286,2.0579433894067987
2021-11-25 12:19:56.935214848,True,lidar/1637842796935214848.jpg,-0.004,8.153503344976615,1.0,-8149.733555303941,-1974.4303903844493,45.9290338906642,-0.00787483624409801,0.04732657496604344,2.0578390872773618
2021-11-25 12:19:57.032027648,True,lidar/1637842797032027648.jpg,-0.0026728652219756236,8.195244152220374,1.0,-8150.112408231721,-1973.7370152480921,45.87767744140804,-0.0077038660553839225,0.04592561836757401,2.057855338719647
2021-11-25 12:19:57.131719424,True,lidar/1637842797131719424.jpg,-0.003363830952989736,8.175825659365222,1.0,-8150.492942177947,-1973.0657456377348,45.796546838046986,-0.007589825798723632,0.04419222068995699,2.0577070984699373
2021-11-25 12:19:57.231955200,True,lidar/1637842797231955200.jpg,-0.002,8.257928566621048,1.0,-8150.881501732335,-1972.3812264438868,45.71444044454809,-0.007400884315374165,0.04274718942400016,2.057522202142588
