index,autonomous,lidar_filename,steering_angle,vehicle_speed,turn_signal,position_x,position_y,position_z,roll,pitch,yaw
2021-11-25 12:45:42.884779264,True,lidar/1637844342884779264.jpg,-0.16363563601414854,7.583419512697269,1.0,-8195.911552066245,-1884.9229318658713,45.598315992863334,-0.03356611008182292,-0.026462653483720497,2.0349943812562903
2021-11-25 12:45:42.984393472,True,lidar/1637844342984393472.jpg,-0.15864218473082145,7.561669495972097,1.0,-8196.25315966054,-1884.2477616056485,45.627630297523915,-0.03255110022175748,-0.024311459727082475,2.0328560197222423
2021-11-25 12:45:43.087069184,True,lidar/1637844343087069184.jpg,-0.14952355490135705,7.586768119507123,1.0,-8196.604143698827,-1883.55352908598,45.657932829686956,-0.03030684106719212,-0.02188210017924834,2.030388828931818
2021-11-25 12:45:43.184112384,True,lidar/1637844343184112384.jpg,-0.13778683565511465,7.61985003970671,1.0,-8196.934000549116,-1882.8935800311094,45.68398495894356,-0.028343783146769618,-0.02053538610177979,2.0286801300931874
2021-11-25 12:45:43.286772480,True,lidar/1637844343286772480.jpg,-0.12557338907570662,7.582351685384691,1.0,-8197.279779397437,-1882.1977063137585,45.70700640057074,-0.025046725702214296,-0.02050980107463802,2.026956426259656
2021-11-25 12:45:43.383900672,True,lidar/1637844343383900672.jpg,-0.119,7.510358430968435,1.0,-8197.608226030978,-1881.5358527145524,45.7286985839777,-0.024446269228890507,-0.020580434395050817,2.0249900454195218
2021-11-25 12:45:43.483920128,True,lidar/1637844343483920128.jpg,-0.119,7.5410774731114865,1.0,-8197.942356935668,-1880.8595875053536,45.753133293439504,-0.020976723833071885,-0.019402533001569595,2.023200713510573
2021-11-25 12:45:43.583751168,True,lidar/1637844343583751168.jpg,-0.119,7.523429227033409,1.0,-8198.275395871635,-1880.1789524208411,45.77709501855053,-0.019579861479013208,-0.018031282086932127,2.0215493458696314
2021-11-25 12:45:43.683949824,True,lidar/1637844343683949824.jpg,-0.112,7.492289327210482,1.0,-8198.607437040913,-1879.4979759320652,45.8001505667217,-0.016445889767389702,-0.01565407604111114,2.019830616822211
2021-11-25 12:45:43.784043520,True,lidar/1637844343784043520.jpg,-0.11,7.485673236654246,1.0,-8198.93819976623,-1878.816385002211,45.82184727090076,-0.014096632986338288,-0.01346178233615841,2.0183425334851335
2021-11-25 12:45:43.883706880,True,lidar/1637844343883706880.jpg,-0.10775911917214752,7.571074190820328,1.0,-8199.266454521317,-1878.1380325707094,45.84222416824648,-0.012151754779767866,-0.011758625933866356,2.0167480700293856
2021-11-25 12:45:43.984365568,True,lidar/1637844343984365568.jpg,-0.09598293879631695,7.556567009162061,1.0,-8199.597299777708,-1877.4512607731667,45.86080987221928,-0.011037852139631908,-0.011202110833513496,2.0153623857340306
2021-11-25 12:45:44.083911424,True,lidar/1637844344083911424.jpg,-0.08702027704534482,7.514193420471805,1.0,-8199.923876062225,-1876.7717359238563,45.876528849996554,-0.008177310228423839,-0.01113780466255081,2.013942504783555
2021-11-25 12:45:44.184308992,True,lidar/1637844344184308992.jpg,-0.07903718175036377,7.5935295701337155,1.0,-8200.250632280558,-1876.0887553104521,45.893051267777054,-0.005509714352766813,-0.009977926251277348,2.0125905445755605
2021-11-25 12:45:44.283791616,True,lidar/1637844344283791616.jpg,-0.061108494942581186,7.5633757509056725,1.0,-8200.574817311486,-1875.409026091027,45.91114597911793,-0.0033267046418976585,-0.007524707084028273,2.0113081829946635
2021-11-25 12:45:44.386861056,True,lidar/1637844344386861056.jpg,-0.04496949230947149,7.556683320891937,1.0,-8200.90984001973,-1874.704797382227,45.92979068151445,-0.0004191387842294877,-0.004614325048316131,2.01000995596831
2021-11-25 12:45:44.484230400,True,lidar/1637844344484230400.jpg,-0.04005059528323349,7.507375179405747,1.0,-8201.224074692243,-1874.0406103912487,45.94434715386662,0.001312445594559863,-0.0026297094460599876,2.0094654589662455
2021-11-25 12:45:44.583743744,True,lidar/1637844344583743744.jpg,-0.02811210225604661,7.594573329873777,1.0,-8201.546616472871,-1873.3571999448152,45.955994247996344,0.00416004230171119,-0.0017611096212786473,2.008750605310267
2021-11-25 12:45:44.683700736,True,lidar/1637844344683700736.jpg,-0.019,7.578718128410819,1.0,-8201.86906187945,-1872.6722222832047,45.96450037283968,0.007759394505735667,-0.0021753992575503775,2.008022930273164
2021-11-25 12:45:44.783633152,True,lidar/1637844344783633152.jpg,-0.020778984317417228,7.607525604432505,1.0,-8202.191335572481,-1871.986382631999,45.974351561255666,0.010873604023801777,-0.0017772147498727182,2.007229636827263
2021-11-25 12:45:44.883764992,True,lidar/1637844344883764992.jpg,-0.017,7.565465627389937,1.0,-8202.514453991691,-1871.2984406035503,45.985112152618655,0.013719028295853971,-5.688794643453369e-05,2.0067400112391627
2021-11-25 12:45:44.983834880,True,lidar/1637844344983834880.jpg,-0.017,7.51867605381701,1.0,-8202.836763950218,-1870.60970746344,45.99598271982812,0.015134868853524308,0.0019049009631311622,2.006147828336449
2021-11-25 12:45:45.083704320,True,lidar/1637844345083704320.jpg,-0.017,7.5926280387576774,1.0,-8203.158238394099,-1869.9228035775868,46.00446193889243,0.016809612672126367,0.0029797053349494237,2.005683508611088
2021-11-25 12:45:45.183788800,True,lidar/1637844345183788800.jpg,-0.017,7.572479729274447,1.0,-8203.48048169919,-1869.2336089461025,46.011960768229265,0.018179522592516397,0.0037272134748118136,2.0053099758106003
2021-11-25 12:45:45.283690752,True,lidar/1637844345283690752.jpg,-0.017,7.597697882535583,1.0,-8203.802026578167,-1868.54185152317,46.01649325976745,0.020147310223989696,0.003284665445999734,2.005276452466356
2021-11-25 12:45:45.383431424,True,lidar/1637844345383431424.jpg,-0.017,7.616767292135004,1.0,-8204.122994059424,-1867.8543578687766,46.02147573304945,0.022078999849163235,0.003602446328742503,2.0044112740096653
2021-11-25 12:45:45.483626752,True,lidar/1637844345483626752.jpg,-0.017,7.593176058236722,1.0,-8204.44572095361,-1867.162074380795,46.02758231758714,0.023334272232079185,0.004224546129651384,2.003637029664182
2021-11-25 12:45:45.583439872,True,lidar/1637844345583439872.jpg,-0.017,7.623092921312234,1.0,-8204.767796627746,-1866.4709675169604,46.0342237346314,0.023127633042670483,0.004555297177848571,2.0027125758982804
2021-11-25 12:45:45.683598080,True,lidar/1637844345683598080.jpg,-0.017,7.6093391139328395,1.0,-8205.088896078025,-1865.7787535826521,46.040087736088196,0.023756640310049634,0.005163232242297044,2.002186796616879
2021-11-25 12:45:45.783372544,True,lidar/1637844345783372544.jpg,-0.017,7.57677209371847,1.0,-8205.40708066755,-1865.090677111093,46.0435092408471,0.02641218073275282,0.004455487878932887,2.0014932303287267
2021-11-25 12:45:45.883275264,True,lidar/1637844345883275264.jpg,-0.02698412324021523,7.605917920170556,1.0,-8205.726586856486,-1864.3975454435265,46.04756794498996,0.027606837797187412,0.003966934567751143,2.000663512266295
2021-11-25 12:45:45.984096768,True,lidar/1637844345984096768.jpg,-0.04223969373967873,7.5841855789884045,1.0,-8206.046957937553,-1863.7010110778472,46.051826236846146,0.02884485639776109,0.0035319964693108817,1.9999738309223216
2021-11-25 12:45:46.085921536,True,lidar/1637844346085921536.jpg,-0.06697969211813629,7.6037451250453065,1.0,-8206.368260448173,-1863.0016048595703,46.05851379296521,0.02854529059588417,0.004078703313343547,1.999009886349506
2021-11-25 12:45:46.183341568,True,lidar/1637844346183341568.jpg,-0.059,7.603630694706085,1.0,-8206.67796717742,-1862.3282792560171,46.06544823952818,0.028459358149766353,0.004343532282399861,1.9974560295032242
2021-11-25 12:45:46.286243328,True,lidar/1637844346286243328.jpg,-0.058,7.54,1.0,-8207.003120695395,-1861.6181634549357,46.07139679786581,0.028266266856890914,0.0029930998885974044,1.9957274926077757
2021-11-25 12:45:46.383565312,True,lidar/1637844346383565312.jpg,-0.058,7.584170498892912,1.0,-8207.308500821651,-1860.9477442851503,46.07596489230021,0.027830835804096236,0.00024706946935022485,1.9943974110605058
2021-11-25 12:45:46.483358464,True,lidar/1637844346483358464.jpg,-0.058,7.558329499413781,1.0,-8207.62080727048,-1860.261077321859,46.08062003544928,0.025591964900194164,-0.002461328037590643,1.9928881883806955
2021-11-25 12:45:46.586223616,True,lidar/1637844346586223616.jpg,-0.05300874146456322,7.508367172647338,1.0,-8207.941466678121,-1859.5540596286853,46.087897541851696,0.02395872243052101,-0.004052251697047501,1.9916845923360023
2021-11-25 12:45:46.683329280,True,lidar/1637844346683329280.jpg,-0.052,7.5,1.0,-8208.242844161503,-1858.887293154849,46.10038441258831,0.023093498487937795,-0.003635108453385793,1.9904846429209866
2021-11-25 12:45:46.783758080,True,lidar/1637844346783758080.jpg,-0.049,7.498680327808171,1.0,-8208.553057266035,-1858.1975507053585,46.11385905181359,0.02310724271131626,-0.0025928699915812466,1.9891751463181637
2021-11-25 12:45:46.883546112,True,lidar/1637844346883546112.jpg,-0.049,7.498227249820564,1.0,-8208.856835395885,-1857.5201535136232,46.12532762303029,0.021082676043306686,-0.003101169561219751,1.9878973772042987
2021-11-25 12:45:46.983777536,True,lidar/1637844346983777536.jpg,-0.049,7.47,1.0,-8209.162043899953,-1856.8395516279124,46.1347407567162,0.019300659326235457,-0.0063512970391497526,1.9864746842283494
2021-11-25 12:45:47.083722240,True,lidar/1637844347083722240.jpg,-0.049,7.395103693813974,1.0,-8209.461914835798,-1856.1645982060484,46.144527831886215,0.018139588914588684,-0.01018648161252419,1.9856063972217006
2021-11-25 12:45:47.183422208,True,lidar/1637844347183422208.jpg,-0.049,7.395227387344626,1.0,-8209.760159961985,-1855.4883586523836,46.15644304395038,0.018793024139902675,-0.012804010990430936,1.9849362315989547
2021-11-25 12:45:47.283419648,True,lidar/1637844347283419648.jpg,-0.045859240405764265,7.341969264643105,1.0,-8210.058605219154,-1854.813650771167,46.172366880641874,0.018078295590849367,-0.014153298808326147,1.983896247806171
2021-11-25 12:45:47.383500288,True,lidar/1637844347383500288.jpg,-0.03827304810103771,7.342898167900131,1.0,-8210.353724355418,-1854.145654272541,46.19226906704905,0.015081977458951725,-0.013956204527556913,1.9828775774307528
2021-11-25 12:45:47.483434240,True,lidar/1637844347483434240.jpg,-0.01305868868839451,7.230380070146175,1.0,-8210.650345062526,-1853.4755527584764,46.21190749333671,0.014036676827185754,-0.014314841314246398,1.982243216842763
2021-11-25 12:45:47.583446528,True,lidar/1637844347583446528.jpg,-0.010164986140378704,7.2666127055341,1.0,-8210.943561674614,-1852.807461385756,46.2283471087063,0.014644332016245258,-0.014902569531722866,1.981836400424498
2021-11-25 12:45:47.683734528,True,lidar/1637844347683734528.jpg,-0.008439006073509147,7.248414692083853,1.0,-8211.23599384798,-1852.1390999325722,46.24499608203293,0.015308998170832262,-0.014412565161929453,1.9818395479022046
2021-11-25 12:45:47.783656448,True,lidar/1637844347783656448.jpg,-0.009478178036858244,7.232750374841413,1.0,-8211.526883640287,-1851.4781560980523,46.2643058617394,0.015222060227936044,-0.01350936728308753,1.9808993980731293
2021-11-25 12:45:47.883367680,True,lidar/1637844347883367680.jpg,-0.009,7.2159544630356445,1.0,-8211.81716851459,-1850.8176914713379,46.28425330182033,0.015037290050509248,-0.013041857742403826,1.9799142952160946
2021-11-25 12:45:47.986007040,True,lidar/1637844347986007040.jpg,-0.009543465732777728,7.229374906187145,1.0,-8212.111502792894,-1850.1415225439703,46.30107044670018,0.015383838434835496,-0.014284573823447652,1.9796942411731533
2021-11-25 12:45:48.082966016,True,lidar/1637844348082966016.jpg,-0.01,7.2060751933586165,1.0,-8212.390866110907,-1849.5011037558745,46.315115286095626,0.016995839115134106,-0.016241285224295812,1.9791821687343176
2021-11-25 12:45:48.183496192,True,lidar/1637844348183496192.jpg,-0.01,7.159454372877334,1.0,-8212.679279396121,-1848.8389648401862,46.33151731892787,0.019189184710726056,-0.01638394001950426,1.9789124308566983
2021-11-25 12:45:48.283186432,True,lidar/1637844348283186432.jpg,-0.014,7.15688394959352,1.0,-8212.965340235382,-1848.1819233866022,46.349932478777,0.019499816787026617,-0.015401943786958548,1.978380045646241
2021-11-25 12:45:48.382946048,True,lidar/1637844348382946048.jpg,-0.02223668333173329,7.140733827035025,1.0,-8213.248932082828,-1847.532308688797,46.36808541579478,0.01946384272641202,-0.01425696672606649,1.9774077658046818
2021-11-25 12:45:48.483239936,True,lidar/1637844348483239936.jpg,-0.028,7.120402300620582,1.0,-8213.534816760946,-1846.8757769942326,46.385177212498235,0.019979102319935133,-0.014418500694995947,1.9765541811828635
2021-11-25 12:45:48.582768640,True,lidar/1637844348582768640.jpg,-0.031,7.108616257344169,1.0,-8213.817731955836,-1846.2246325389713,46.400024918162586,0.019615230692368323,-0.015852508788968864,1.9757709916602098
2021-11-25 12:45:48.682793728,True,lidar/1637844348682793728.jpg,-0.031,7.10869243476376,1.0,-8214.100143200232,-1845.572289262966,46.414945792176105,0.01966960557379547,-0.017502593871571704,1.9751579755051598
2021-11-25 12:45:48.783319808,True,lidar/1637844348783319808.jpg,-0.031,7.12408512205791,1.0,-8214.382391941832,-1844.9189816358864,46.43075986979827,0.020465897092911373,-0.018285515843210365,1.9742414535901622
2021-11-25 12:45:48.886148864,True,lidar/1637844348886148864.jpg,-0.037,7.030631322481745,1.0,-8214.67002942283,-1844.2525859007587,46.44975319629372,0.01950815517120268,-0.017123495770203202,1.973593121133384
2021-11-25 12:45:48.983208704,True,lidar/1637844348983208704.jpg,-0.04396878881188773,7.017888607140453,1.0,-8214.94140191772,-1843.6227275443646,46.46943022220461,0.019918648707879065,-0.016252724236738236,1.972674911500573
2021-11-25 12:45:49.083120384,True,lidar/1637844349083120384.jpg,-0.06804848012241414,7.0013900382456224,1.0,-8215.218326776208,-1842.9790827285274,46.48937017231154,0.017604275065069508,-0.01605686879150973,1.9717015014404022
2021-11-25 12:45:49.182981888,True,lidar/1637844349182981888.jpg,-0.08069009906952934,6.984321650714958,1.0,-8215.496531159228,-1842.3320577940804,46.50713055930446,0.017147218479141486,-0.017029664714082467,1.9703648756801697
2021-11-25 12:45:49.282912768,True,lidar/1637844349282912768.jpg,-0.09063148922046377,7.033253515802791,1.0,-8215.772911749187,-1841.6881310935685,46.522513858599744,0.014727305853847041,-0.018885981865300914,1.9687228090211752
2021-11-25 12:45:49.383258624,True,lidar/1637844349383258624.jpg,-0.11625413252096688,7.03398567842359,1.0,-8216.047027285294,-1841.044528350643,46.541686200864405,0.013546879034968923,-0.01906110104193005,1.9675462207238577
2021-11-25 12:45:49.482796544,True,lidar/1637844349482796544.jpg,-0.119,6.902706830340296,1.0,-8216.319001255537,-1840.4039705768691,46.56278000815291,0.012078916708375968,-0.0182795654046835,1.9660132395212757
2021-11-25 12:45:49.583269632,True,lidar/1637844349583269632.jpg,-0.119,6.85148707917539,1.0,-8216.590900830965,-1839.760289824643,46.583863812342635,0.01252375150877678,-0.017949204492449806,1.9639462816963151
2021-11-25 12:45:49.682375424,True,lidar/1637844349682375424.jpg,-0.12303177991581479,6.877367111859478,1.0,-8216.85587192479,-1839.1294910740612,46.6035527561105,0.009863473754490381,-0.018270289203481553,1.9621030601546308
2021-11-25 12:45:49.782824192,True,lidar/1637844349782824192.jpg,-0.13696941571643242,6.865784464048947,1.0,-8217.126594354959,-1838.4872499114133,46.62229280028879,0.007580890410565897,-0.01932122088379072,1.9596215933088805
2021-11-25 12:45:49.885874944,True,lidar/1637844349885874944.jpg,-0.14099993922635146,6.867766690884358,1.0,-8217.399718915818,-1837.8319083015463,46.64164182949922,0.006031368220251425,-0.019654571274082516,1.9574325360890314
2021-11-25 12:45:49.983424768,True,lidar/1637844349983424768.jpg,-0.14,6.858651831762743,1.0,-8217.655972065812,-1837.2111386440235,46.661048766984855,0.005244340998040163,-0.018871157428128477,1.9556268724034709
2021-11-25 12:45:50.083447808,True,lidar/1637844350083447808.jpg,-0.13485891122965396,6.85373186405325,1.0,-8217.9157197019,-1836.5779864727606,46.68081140561159,0.005169050864798968,-0.018288162122616247,1.953256191582229
2021-11-25 12:45:50.182561024,True,lidar/1637844350182561024.jpg,-0.12326932263867181,6.8469549862995285,1.0,-8218.172344006773,-1835.9483234463828,46.70191309551707,0.004000560168151511,-0.017356801985007896,1.9511385888987096
2021-11-25 12:45:50.282603264,True,lidar/1637844350282603264.jpg,-0.11946127768966527,6.82144323929072,1.0,-8218.428965514853,-1835.3136680223508,46.72227191654424,0.00421273797173163,-0.016864654697340525,1.949904037895251
2021-11-25 12:45:50.383256064,True,lidar/1637844350383256064.jpg,-0.11445799054076988,6.826260327961676,1.0,-8218.684702018058,-1834.680079907812,46.73912917108549,0.0036116542971319694,-0.018189666999467332,1.9482505532298684
2021-11-25 12:45:50.482629632,True,lidar/1637844350482629632.jpg,-0.106,6.884425895704511,1.0,-8218.936896136074,-1834.0511828329975,46.756271051791124,0.0030744008121874004,-0.019412138283467405,1.9464035867023954
2021-11-25 12:45:50.582597888,True,lidar/1637844350582597888.jpg,-0.101,6.7035120981899405,1.0,-8219.189884085385,-1833.4185074170682,46.774517303345185,0.002477726557341095,-0.01993829906597141,1.944924209898956
2021-11-25 12:45:50.682610176,True,lidar/1637844350682610176.jpg,-0.08874359689421848,6.741386399736267,1.0,-8219.440595316086,-1832.7897806308501,46.79450914982384,0.0025382083061841853,-0.018722396244065326,1.9432219509062847
2021-11-25 12:45:50.782708992,True,lidar/1637844350782708992.jpg,-0.0697588055887252,6.730581636162165,1.0,-8219.68937810432,-1832.1583273935955,46.81557273669456,0.0030257262663333367,-0.01711531166197003,1.9425103345703791
2021-11-25 12:45:50.886153728,True,lidar/1637844350886153728.jpg,-0.052,6.72,1.0,-8219.944391065892,-1831.508371476819,46.836001891193334,0.0037794017978705348,-0.016376054166701,1.9418919658051337
2021-11-25 12:45:50.982435840,True,lidar/1637844350982435840.jpg,-0.037907074127544425,6.721899905443739,1.0,-8220.1831875458,-1830.9014725527766,46.8536966102422,0.005655590808861712,-0.016518687733970954,1.9410184179287577
2021-11-25 12:45:51.083122688,True,lidar/1637844351083122688.jpg,-0.030069439730858332,6.72081478758106,1.0,-8220.431071002968,-1830.2706650230887,46.870518005205966,0.004773078623339474,-0.017125638966492215,1.940277326947621
2021-11-25 12:45:51.182913280,True,lidar/1637844351182913280.jpg,-0.008323639504750934,6.663959705540488,1.0,-8220.677168259164,-1829.6450715830506,46.88792057682065,0.004102509515942712,-0.017604672427147548,1.9397970447450816
2021-11-25 12:45:51.282519296,True,lidar/1637844351282519296.jpg,0.013336756673307505,6.6618613328117835,1.0,-8220.92023800138,-1829.0242831760963,46.90649346955178,0.0031863902713832864,-0.017539422871790077,1.9399344804240646
2021-11-25 12:45:51.382436864,True,lidar/1637844351382436864.jpg,0.02202934326265725,6.618558813584645,1.0,-8221.165124581954,-1828.4011099331096,46.92622362693831,0.002805931168596795,-0.016807306926896203,1.940313804207226
2021-11-25 12:45:51.483010304,True,lidar/1637844351483010304.jpg,0.032254268468375286,6.701817824535945,1.0,-8221.410370029978,-1827.7749688561412,46.94526154692324,0.0030972782405713473,-0.016213072918631975,1.941262124619152
2021-11-25 12:45:51.582444544,True,lidar/1637844351582444544.jpg,0.043050970289225735,6.658919484739831,1.0,-8221.653285035156,-1827.1557319455594,46.96273641588499,0.004029385731922376,-0.015879989841552075,1.941744232625904
2021-11-25 12:45:51.682215936,True,lidar/1637844351682215936.jpg,0.0618882330769786,6.657380566100146,1.0,-8221.896202436765,-1826.539323488065,46.98103545829053,0.0022104182461498293,-0.014682258353395677,1.9426680240932144
2021-11-25 12:45:51.782067712,True,lidar/1637844351782067712.jpg,0.0776701439649145,6.6328704002773025,1.0,-8222.143464638713,-1825.9207934347533,46.99977134290033,-0.000766707814485916,-0.01364886656110804,1.94282142118616
2021-11-25 12:45:51.882125312,True,lidar/1637844351882125312.jpg,0.0912069228307092,6.596152869611214,1.0,-8222.390543195821,-1825.3014206139417,47.01704281484429,-0.003319487110358054,-0.013416642934281785,1.9441017855287162
2021-11-25 12:45:51.981922304,True,lidar/1637844351981922304.jpg,0.086,6.594997180226046,1.0,-8222.634937956094,-1824.6874554750107,47.03359914398119,-0.005076248421486813,-0.013099646665126745,1.9459866210078112
2021-11-25 12:45:52.081825280,True,lidar/1637844352081825280.jpg,0.086,6.602009847596717,1.0,-8222.880127982742,-1824.0749836957202,47.04867711464474,-0.005209414000381084,-0.013424872248061307,1.947284296914592
2021-11-25 12:45:52.181715456,True,lidar/1637844352181715456.jpg,0.08279925289790889,6.586408953107797,1.0,-8223.127058854458,-1823.4617450872715,47.06515269157946,-0.00893370640241262,-0.01255683426290404,1.9485914349526743
2021-11-25 12:45:52.281726464,True,lidar/1637844352281726464.jpg,0.083,6.5537059229879615,1.0,-8223.376202236708,-1822.8497931168629,47.08231937987392,-0.011850810807440373,-0.010936955626886059,1.9497718275223135
2021-11-25 12:45:52.381549824,True,lidar/1637844352381549824.jpg,0.083,6.62,1.0,-8223.623816777426,-1822.2440396747595,47.09895266830783,-0.014836446446617366,-0.010007909253219453,1.9505723629143639
2021-11-25 12:45:52.481568256,True,lidar/1637844352481568256.jpg,0.08724479807074464,6.56,1.0,-8223.8731180401,-1821.6333251208823,47.115745496545884,-0.0154841296566546,-0.008616178729744342,1.9518774590652044
2021-11-25 12:45:52.581988352,True,lidar/1637844352581988352.jpg,0.09901289169894725,6.55,1.0,-8224.121881489638,-1821.0241777617512,47.12928277088752,-0.01582408776231458,-0.008365751797438852,1.9530841100518366
2021-11-25 12:45:52.681849344,True,lidar/1637844352681849344.jpg,0.1,6.528978600203364,1.0,-8224.370616743223,-1820.4197608207742,47.142434094091925,-0.02070109366361151,-0.007731695371529327,1.9541900591134809
2021-11-25 12:45:52.781963776,True,lidar/1637844352781963776.jpg,0.098,6.484314821677798,1.0,-8224.620758767853,-1819.815615579417,47.15607393355678,-0.022497998284148536,-0.006171754480497915,1.9555856971379444
2021-11-25 12:45:52.882523648,True,lidar/1637844352882523648.jpg,0.09,6.485660350942692,1.0,-8224.87085374315,-1819.2108457972708,47.17098774784567,-0.022312541331387974,-0.003976499141143687,1.956835970900674
2021-11-25 12:45:52.982396928,True,lidar/1637844352982396928.jpg,0.09422366175024582,6.449114712146864,1.0,-8225.117744483447,-1818.613754205503,47.184186555531696,-0.02220339612034403,-0.002444154197218906,1.958371790306525
2021-11-25 12:45:53.081973760,True,lidar/1637844353081973760.jpg,0.09342327440430438,6.423182892464322,1.0,-8225.366510606471,-1818.016824633524,47.19462830541305,-0.023969776048462017,-0.002282540502695881,1.9593615487962572
2021-11-25 12:45:53.181627904,True,lidar/1637844353181627904.jpg,0.0671789631221459,6.403105460735292,1.0,-8225.614706691313,-1817.4242321840939,47.202559115330274,-0.026402343498620966,-0.00229624830053161,1.9606603865976866
2021-11-25 12:45:53.281637632,True,lidar/1637844353281637632.jpg,0.08818780750131582,6.378298704843944,1.0,-8225.86501474066,-1816.8278946309085,47.211408092513366,-0.027251735674471762,-0.0013634661016090571,1.9622357679991842
2021-11-25 12:45:53.381401856,True,lidar/1637844353381401856.jpg,0.09913716122307158,6.432448057672953,1.0,-8226.112893787928,-1816.2385234560793,47.220707724764324,-0.02670964574708021,-0.00024035307187743503,1.9631042459989372
2021-11-25 12:45:53.481521664,True,lidar/1637844353481521664.jpg,0.10610883305806124,6.402021158523626,1.0,-8226.363255593102,-1815.6445009476552,47.23138577224314,-0.027513022532474094,0.001402628108452758,1.9644777119925925
2021-11-25 12:45:53.583387136,True,lidar/1637844353583387136.jpg,0.135,6.4071481701409505,1.0,-8226.618320657366,-1815.044007034997,47.23906199929771,-0.028530967380836745,0.0012227607293736492,1.9657353917117533
2021-11-25 12:45:53.681485312,True,lidar/1637844353681485312.jpg,0.15171342608806393,6.392695199943777,1.0,-8226.864408212603,-1814.467208039702,47.244509898568566,-0.029907070659097392,0.0006607626458588833,1.967551293299282
2021-11-25 12:45:53.784958464,True,lidar/1637844353784958464.jpg,0.19318549244004377,6.423424142753346,1.0,-8227.123617538902,-1813.859269259856,47.250646299110045,-0.02997364468560242,0.0001040761969018263,1.9703139413979185
2021-11-25 12:45:53.881425920,True,lidar/1637844353881425920.jpg,0.29778135314181287,6.379854282062207,1.0,-8227.366846892312,-1813.2911031216238,47.25689013296515,-0.029866159793840684,0.00026040583786872537,1.9733840975537909
2021-11-25 12:45:53.981463552,True,lidar/1637844353981463552.jpg,0.3747610375275938,6.377881706941848,1.0,-8227.6202023332,-1812.707640596604,47.26387965463431,-0.03008869544596563,0.0008179834759100144,1.9768507376534779
2021-11-25 12:45:54.081390848,True,lidar/1637844354081390848.jpg,0.42171054469273744,6.332221014713035,1.0,-8227.87609029318,-1812.1249044686494,47.271790641466126,-0.030760917746504173,0.001982902378569576,1.981740379142449
2021-11-25 12:45:54.181938688,True,lidar/1637844354181938688.jpg,0.4955105875642661,6.383753824300699,1.0,-8228.135837242631,-1811.541317529074,47.279029971465185,-0.030956011875930722,0.002502852903983674,1.986988659770235
2021-11-25 12:45:54.281464320,True,lidar/1637844354281464320.jpg,0.5247426273245566,6.338956340436829,1.0,-8228.394942055233,-1810.9670987858742,47.28419584033304,-0.0330046021804204,0.0013644050662613685,1.9933218220053004
2021-11-25 12:45:54.381574656,True,lidar/1637844354381574656.jpg,0.5661520718819397,6.366671980680142,1.0,-8228.660998135043,-1810.3881479995964,47.28827019625579,-0.03307078237578993,-0.001092118765097946,2.0003508554211176
2021-11-25 12:45:54.481456896,True,lidar/1637844354481456896.jpg,0.5999534852366185,6.346198349062182,1.0,-8228.929669529212,-1809.8134506378196,47.29267529127871,-0.0354287325284903,-0.003201982839743587,2.008197814576538
2021-11-25 12:45:54.581244160,True,lidar/1637844354581244160.jpg,0.6451651579443659,6.35,1.0,-8229.201575915535,-1809.2435968396271,47.30000089755934,-0.0369117365247774,-0.004039163718227874,2.0165260773001665
2021-11-25 12:45:54.681504512,True,lidar/1637844354681504512.jpg,0.6741959535262568,6.313010197485989,1.0,-8229.479866833834,-1808.6733272890033,47.30849163123892,-0.03867067913410003,-0.0038049736772305266,2.0251560600514997
2021-11-25 12:45:54.781854208,True,lidar/1637844354781854208.jpg,0.7474846120634151,6.271183405123555,1.0,-8229.762341778636,-1808.1054827316316,47.317717476638315,-0.03809229832217941,-0.0037878166692501282,2.034492722480387
2021-11-25 12:45:54.882389504,True,lidar/1637844354882389504.jpg,0.828,6.270895487104323,1.0,-8230.050152496808,-1807.5387554165043,47.32716093180369,-0.03861903089790201,-0.00397716050368699,2.0449344230522413
2021-11-25 12:45:54.981369600,True,lidar/1637844354981369600.jpg,0.8255038501145043,6.333928782662764,1.0,-8230.337916365846,-1806.9883384975838,47.33490851489839,-0.03774292885297714,-0.004816320554972794,2.055510113244006
2021-11-25 12:45:55.081573632,True,lidar/1637844355081573632.jpg,0.825,6.31769087267,1.0,-8230.637402294407,-1806.4302469468157,47.342208243783546,-0.039498866169771545,-0.0057230355666004,2.0668728893777395
2021-11-25 12:45:55.182106368,True,lidar/1637844355182106368.jpg,0.825,6.28,1.0,-8230.94354122572,-1805.8770111004778,47.35158764454721,-0.040909478335151864,-0.005914089488399119,2.078136021568057
2021-11-25 12:45:55.281329664,True,lidar/1637844355281329664.jpg,0.8444543195733448,6.267011533422693,1.0,-8231.251518929374,-1805.3352684316956,47.36219301232864,-0.041284473106433184,-0.005503353346648085,2.088919129810119
2021-11-25 12:45:55.381219840,True,lidar/1637844355381219840.jpg,0.8468195701538362,6.280994282559836,1.0,-8231.56626597474,-1804.7934767552442,47.37354330479267,-0.04064856893409773,-0.004680612271168776,2.0998394126639766
2021-11-25 12:45:55.481483264,True,lidar/1637844355481483264.jpg,0.740972730509078,6.27550803053625,1.0,-8231.888265782749,-1804.2509719187974,47.383809924881824,-0.0406421450270749,-0.004122863246111095,2.1113514693198168
